CORRECT ANNOTATION	1154testa	Brussels	Brussels	City of Brussels
Tennis[0.044]; Lendl[0.044]; match[0.042]; match[0.042]; match[0.042]; match[0.042]; Slam[0.042]; Slam[0.042]; round[0.042]; round[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; champion[0.041]; champion[0.041]; Open[0.041]; Open[0.041]; Bernd[0.040]; Stefan[0.040]; win[0.040]; win[0.040]; second[0.040]; 

CORRECT ANNOTATION	1098testa	Paul Haarhuis	Paul Haarhuis	UNK_ENT
global=0.377	-100000000.000
local(<e, ctx>)=0.094	-0.451
log p(e|m)=0.000	-100000000.000
tennis[0.047]; Edberg[0.046]; Edberg[0.046]; Edberg[0.046]; Edberg[0.046]; Edberg[0.046]; Edberg[0.046]; Krajicek[0.044]; game[0.044]; match[0.043]; match[0.043]; play[0.043]; champion[0.043]; countryman[0.043]; final[0.042]; twice[0.042]; start[0.041]; set[0.041]; set[0.041]; set[0.041]; draw[0.041]; lost[0.041]; Dutch[0.040]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.244	-0.421
log p(e|m)=0.000	-100000000.000
Tennis[0.045]; Tennis[0.045]; Lendl[0.044]; match[0.043]; match[0.043]; Slam[0.043]; Slam[0.043]; round[0.043]; round[0.043]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; champion[0.042]; champion[0.042]; Open[0.042]; Open[0.042]; Bernd[0.040]; Stefan[0.040]; win[0.040]; win[0.040]; second[0.040]; old[0.040]; set[0.039]; victory[0.039]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.236	-0.403
log p(e|m)=0.000	-100000000.000
match[0.043]; match[0.043]; match[0.043]; round[0.043]; round[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Wimbledon[0.042]; champion[0.042]; Krajicek[0.042]; matches[0.041]; Swede[0.041]; serve[0.040]; second[0.040]; second[0.040]; twice[0.040]; seeded[0.040]; fifth[0.039]; game[0.039]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.214	-0.453
log p(e|m)=0.000	-100000000.000
tennis[0.051]; Haarhuis[0.046]; match[0.043]; match[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; champion[0.042]; Krajicek[0.042]; matches[0.042]; final[0.041]; serve[0.040]; second[0.040]; second[0.040]; twice[0.040]; countryman[0.040]; game[0.039]; Paul[0.039]; set[0.039]; set[0.039]; set[0.039]; draw[0.039]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.253	-0.423
log p(e|m)=0.000	-100000000.000
Tennis[0.045]; Lendl[0.044]; match[0.043]; match[0.043]; Slam[0.043]; Slam[0.043]; round[0.042]; round[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Wimbledon[0.042]; champion[0.042]; champion[0.042]; Krajicek[0.042]; matches[0.041]; Swede[0.041]; win[0.040]; win[0.040]; seeded[0.039]; fifth[0.039]; set[0.039]; 

CORRECT ANNOTATION	1098testa	Karbacher	Bernd Karbacher	UNK_ENT
global=0.377	-100000000.000
local(<e, ctx>)=0.165	-0.370
log p(e|m)=0.000	-100000000.000
Open[0.046]; Open[0.046]; Lendl[0.045]; champion[0.044]; champion[0.044]; Bernd[0.044]; career[0.044]; round[0.043]; round[0.043]; Swede[0.043]; Slam[0.043]; Slam[0.043]; Tennis[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; match[0.043]; match[0.043]; match[0.043]; match[0.043]; event[0.042]; 

CORRECT ANNOTATION	1098testa	Karbacher	Bernd Karbacher	UNK_ENT
global=0.377	-100000000.000
local(<e, ctx>)=0.151	-0.376
log p(e|m)=0.000	-100000000.000
Open[0.044]; Open[0.044]; Lendl[0.044]; champion[0.043]; champion[0.043]; Bernd[0.042]; career[0.042]; round[0.042]; round[0.042]; Slam[0.042]; Slam[0.042]; Tennis[0.041]; Tennis[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; match[0.041]; match[0.041]; match[0.041]; event[0.041]; win[0.040]; win[0.040]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.237	-0.401
log p(e|m)=0.000	-100000000.000
Haarhuis[0.046]; match[0.043]; match[0.043]; match[0.043]; round[0.043]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Wimbledon[0.042]; champion[0.042]; champion[0.042]; Krajicek[0.042]; Krajicek[0.042]; matches[0.041]; Swede[0.041]; serve[0.040]; second[0.040]; second[0.040]; twice[0.040]; countryman[0.040]; seeded[0.039]; 

CORRECT ANNOTATION	1098testa	Stefan Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.160	-0.431
log p(e|m)=0.000	-100000000.000
Tennis[0.046]; Tennis[0.046]; match[0.044]; match[0.044]; Slam[0.044]; round[0.044]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; champion[0.043]; Open[0.043]; Open[0.043]; Bernd[0.041]; win[0.041]; win[0.041]; second[0.041]; old[0.041]; set[0.040]; event[0.039]; fourth[0.039]; time[0.038]; Richard[0.038]; Grand[0.038]; trailing[0.037]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.184	-0.473
log p(e|m)=0.000	-100000000.000
tennis[0.052]; Haarhuis[0.047]; match[0.044]; match[0.044]; Edberg[0.044]; Edberg[0.044]; Edberg[0.044]; champion[0.043]; Krajicek[0.043]; final[0.042]; second[0.041]; countryman[0.041]; game[0.040]; Paul[0.040]; set[0.040]; set[0.040]; draw[0.040]; play[0.040]; start[0.039]; starting[0.039]; starting[0.039]; week[0.038]; great[0.038]; tonight[0.037]; 

CORRECT ANNOTATION	1098testa	Wimbledon	The Championships, Wimbledon	2007 Wimbledon Championships
global=0.342	0.325
local(<e, ctx>)=0.030	0.047
log p(e|m)=-0.851	-3.612
match[0.045]; match[0.045]; match[0.045]; matches[0.044]; second[0.042]; second[0.042]; round[0.042]; round[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; champion[0.041]; Swede[0.041]; upset[0.040]; fifth[0.040]; lost[0.040]; game[0.040]; seeded[0.040]; Krajicek[0.039]; 

CORRECT ANNOTATION	1098testa	Grand Slam	Grand Slam (tennis)	Australian Open
global=0.344	0.317
local(<e, ctx>)=0.076	0.066
log p(e|m)=-0.374	-6.908
Tennis[0.045]; Open[0.043]; win[0.043]; win[0.043]; career[0.043]; match[0.043]; match[0.043]; match[0.043]; match[0.043]; event[0.042]; Slam[0.042]; Lendl[0.042]; time[0.041]; second[0.041]; champion[0.041]; champion[0.041]; round[0.041]; round[0.041]; Edberg[0.040]; Edberg[0.040]; Edberg[0.040]; Edberg[0.040]; Edberg[0.040]; victory[0.040]; 

CORRECT ANNOTATION	1098testa	German	Germany	West Germany
global=0.333	0.316
local(<e, ctx>)=0.128	0.180
log p(e|m)=-1.047	-5.298
match[0.047]; match[0.047]; match[0.047]; injury[0.043]; win[0.043]; win[0.043]; career[0.043]; second[0.042]; stadium[0.041]; set[0.041]; set[0.041]; ended[0.041]; victory[0.041]; announced[0.041]; fourth[0.041]; round[0.040]; round[0.040]; early[0.040]; quit[0.040]; event[0.040]; extended[0.040]; decided[0.040]; time[0.039]; Stefan[0.039]; 

CORRECT ANNOTATION	1098testa	Krajicek	Richard Krajicek	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.184	-0.448
log p(e|m)=0.000	-100000000.000
tennis[0.051]; Haarhuis[0.048]; match[0.046]; match[0.046]; champion[0.044]; game[0.042]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; twice[0.041]; play[0.041]; Dutch[0.040]; start[0.040]; final[0.040]; set[0.040]; set[0.040]; set[0.040]; draw[0.040]; second[0.039]; second[0.039]; little[0.039]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.252	-0.420
log p(e|m)=0.000	-100000000.000
Lendl[0.044]; match[0.043]; match[0.043]; Slam[0.043]; Slam[0.043]; round[0.043]; round[0.043]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Wimbledon[0.042]; champion[0.042]; champion[0.042]; Krajicek[0.042]; matches[0.041]; Swede[0.041]; win[0.040]; win[0.040]; second[0.040]; seeded[0.039]; fifth[0.039]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.241	-0.402
log p(e|m)=0.000	-100000000.000
Haarhuis[0.046]; match[0.043]; match[0.043]; round[0.043]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Wimbledon[0.042]; champion[0.042]; champion[0.042]; Krajicek[0.042]; Krajicek[0.042]; matches[0.041]; final[0.041]; serve[0.040]; second[0.040]; second[0.040]; twice[0.040]; countryman[0.040]; seeded[0.040]; fifth[0.039]; 

CORRECT ANNOTATION	1098testa	Karbacher	Bernd Karbacher	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.146	-0.434
log p(e|m)=0.000	-100000000.000
Wimbledon[0.044]; Lendl[0.044]; champion[0.043]; champion[0.043]; career[0.042]; round[0.042]; round[0.042]; Swede[0.042]; Slam[0.042]; Slam[0.042]; Tennis[0.042]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; match[0.041]; match[0.041]; event[0.041]; matches[0.041]; upset[0.041]; win[0.041]; win[0.041]; seeded[0.040]; 

CORRECT ANNOTATION	1098testa	Grand Slam	Grand Slam (tennis)	Australian Open
global=0.343	0.318
local(<e, ctx>)=0.084	0.145
log p(e|m)=-0.374	-6.908
Tennis[0.057]; Open[0.054]; Open[0.054]; win[0.053]; win[0.053]; career[0.053]; match[0.053]; match[0.053]; match[0.053]; match[0.053]; event[0.053]; Slam[0.053]; Lendl[0.052]; time[0.051]; second[0.051]; champion[0.051]; champion[0.051]; round[0.051]; round[0.051]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.180	-0.460
log p(e|m)=0.000	-100000000.000
Tennis[0.046]; Tennis[0.046]; match[0.044]; match[0.044]; round[0.044]; Edberg[0.044]; Edberg[0.044]; champion[0.043]; Open[0.043]; Open[0.043]; Bernd[0.042]; Stefan[0.042]; win[0.041]; win[0.041]; second[0.041]; old[0.041]; set[0.040]; fourth[0.040]; time[0.039]; Richard[0.039]; trailing[0.038]; left[0.038]; injury[0.037]; Friday[0.037]; 

CORRECT ANNOTATION	1098testa	U.S. Open	US Open (tennis)	U.S. Open (golf)
global=0.345	0.314
local(<e, ctx>)=0.382	-0.067
log p(e|m)=-1.238	-0.307
Tennis[0.046]; Tennis[0.046]; fourth[0.045]; second[0.045]; Open[0.044]; Open[0.044]; round[0.044]; match[0.043]; match[0.043]; Slam[0.042]; champion[0.042]; event[0.042]; win[0.041]; win[0.041]; Edberg[0.040]; Edberg[0.040]; Edberg[0.040]; Edberg[0.040]; injury[0.040]; trailing[0.040]; set[0.039]; National[0.039]; victory[0.039]; Friday[0.038]; 

CORRECT ANNOTATION	1098testa	Richard Krajicek	Richard Krajicek	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.178	-0.447
log p(e|m)=0.000	-100000000.000
match[0.046]; match[0.046]; champion[0.044]; matches[0.043]; game[0.043]; round[0.042]; Wimbledon[0.042]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; twice[0.041]; play[0.041]; set[0.040]; set[0.040]; set[0.040]; set[0.040]; upset[0.040]; second[0.040]; second[0.040]; 

CORRECT ANNOTATION	1098testa	Dutch	Netherlands	Dutch Republic
global=0.342	0.314
local(<e, ctx>)=0.226	0.095
log p(e|m)=-0.794	-3.689
match[0.045]; match[0.045]; draw[0.044]; does[0.043]; game[0.043]; twice[0.043]; second[0.043]; second[0.043]; play[0.043]; final[0.042]; breaks[0.041]; chance[0.041]; starting[0.041]; starting[0.041]; lost[0.041]; plans[0.041]; week[0.041]; way[0.041]; champion[0.040]; start[0.040]; got[0.040]; little[0.040]; making[0.040]; feel[0.040]; 

CORRECT ANNOTATION	1098testa	Karbacher	Bernd Karbacher	UNK_ENT
global=0.377	-100000000.000
local(<e, ctx>)=0.148	-0.379
log p(e|m)=0.000	-100000000.000
Wimbledon[0.044]; Lendl[0.044]; champion[0.043]; champion[0.043]; career[0.042]; round[0.042]; round[0.042]; Swede[0.042]; Slam[0.042]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; Edberg[0.041]; match[0.041]; match[0.041]; twice[0.041]; event[0.041]; matches[0.041]; upset[0.041]; seeded[0.040]; Grand[0.040]; Krajicek[0.040]; 

CORRECT ANNOTATION	1098testa	Ivan Lendl	Ivan Lendl	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.275	-0.436
log p(e|m)=0.000	-100000000.000
Tennis[0.044]; match[0.044]; match[0.044]; match[0.044]; match[0.044]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Edberg[0.043]; Open[0.042]; champion[0.042]; champion[0.042]; round[0.042]; round[0.042]; second[0.041]; Slam[0.040]; Slam[0.040]; Bernd[0.040]; win[0.040]; win[0.040]; event[0.039]; fourth[0.039]; ended[0.038]; 

CORRECT ANNOTATION	1098testa	Edberg	Stefan Edberg	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.252	-0.387
log p(e|m)=0.000	-100000000.000
tennis[0.050]; Haarhuis[0.045]; match[0.042]; match[0.042]; round[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Wimbledon[0.042]; champion[0.042]; champion[0.042]; Krajicek[0.041]; Krajicek[0.041]; matches[0.041]; final[0.041]; serve[0.040]; second[0.040]; second[0.040]; twice[0.039]; countryman[0.039]; seeded[0.039]; 

CORRECT ANNOTATION	1098testa	Bernd Karbacher	Bernd Karbacher	UNK_ENT
global=0.376	-100000000.000
local(<e, ctx>)=0.120	-0.375
log p(e|m)=0.000	-100000000.000
Open[0.045]; Open[0.045]; Lendl[0.045]; champion[0.043]; round[0.043]; Slam[0.042]; Tennis[0.042]; Tennis[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; Edberg[0.042]; match[0.042]; match[0.042]; event[0.042]; win[0.041]; win[0.041]; Stefan[0.041]; German[0.040]; Grand[0.040]; victory[0.040]; injury[0.039]; set[0.039]; quit[0.039]; 

CORRECT ANNOTATION	977testa	Warsaw	Warsaw	Warsaw, Indiana
global=0.347	0.313
local(<e, ctx>)=0.130	0.088
log p(e|m)=-0.143	-3.381
Warsaw[0.065]; National[0.062]; Polish[0.062]; Poland[0.061]; Friday[0.059]; said[0.058]; operation[0.058]; Operation[0.056]; refrained[0.055]; reverse[0.055]; staging[0.054]; Reverse[0.054]; Bank[0.054]; Newsroom[0.051]; bank[0.050]; Repo[0.050]; Refrains[0.048]; repo[0.048]; 

CORRECT ANNOTATION	977testa	National Bank of Poland	National Bank of Poland	UNK_ENT
global=0.364	-100000000.000
local(<e, ctx>)=-0.169	-0.384
log p(e|m)=0.000	-100000000.000
Warsaw[0.075]; Warsaw[0.075]; Polish[0.075]; bank[0.071]; said[0.067]; operation[0.067]; Newsroom[0.067]; refrained[0.066]; Friday[0.066]; Refrains[0.063]; repo[0.063]; Reverse[0.062]; Operation[0.062]; Repo[0.062]; reverse[0.059]; 

CORRECT ANNOTATION	977testa	Polish	Poland	Second Polish Republic
global=0.346	0.330
local(<e, ctx>)=0.162	0.159
log p(e|m)=-0.814	-3.772
Poland[0.072]; Warsaw[0.068]; Warsaw[0.068]; said[0.063]; operation[0.062]; Friday[0.060]; National[0.060]; Bank[0.058]; refrained[0.057]; Operation[0.056]; bank[0.056]; Repo[0.055]; Reverse[0.054]; staging[0.054]; Newsroom[0.053]; repo[0.052]; reverse[0.052]; 

CORRECT ANNOTATION	1007testa	Scotland	Scotland	Scotland national rugby league team
global=0.342	0.308
local(<e, ctx>)=0.110	-0.156
log p(e|m)=-0.229	-4.269
Nations[0.045]; refusal[0.044]; Sunday[0.043]; Sunday[0.043]; group[0.042]; chosen[0.042]; imposed[0.042]; Guinea[0.042]; young[0.042]; United[0.042]; stadium[0.042]; celebrations[0.041]; celebrations[0.041]; celebrations[0.041]; marking[0.041]; African[0.041]; September[0.041]; challenge[0.041]; attend[0.041]; Mohammed[0.041]; expected[0.040]; flags[0.040]; achievements[0.040]; wanted[0.040]; 

CORRECT ANNOTATION	1007testa	Benghazi	Benghazi	History of Benghazi
global=0.349	0.301
local(<e, ctx>)=-0.022	-0.221
log p(e|m)=0.000	-5.809
Tripoli[0.048]; Friday[0.043]; region[0.043]; airforce[0.043]; said[0.042]; arriving[0.042]; east[0.042]; mountainous[0.042]; Libyans[0.042]; based[0.042]; revolution[0.042]; Gaddafi[0.041]; Gaddafi[0.041]; Gaddafi[0.041]; Egypt[0.041]; told[0.041]; diplomats[0.041]; early[0.041]; militants[0.041]; country[0.041]; capital[0.040]; killed[0.040]; taken[0.040]; violence[0.040]; 

CORRECT ANNOTATION	1007testa	Reuters	Reuters	Thomson Reuters
global=0.357	0.326
local(<e, ctx>)=-0.021	-0.143
log p(e|m)=0.000	-0.689
region[0.046]; told[0.046]; based[0.045]; country[0.044]; said[0.044]; capital[0.043]; east[0.043]; marking[0.042]; Niger[0.042]; expected[0.042]; say[0.041]; killed[0.041]; Friday[0.041]; flights[0.041]; celebrations[0.041]; Sunday[0.041]; begun[0.040]; Egypt[0.040]; led[0.040]; September[0.040]; improved[0.040]; people[0.040]; taken[0.040]; Tripoli[0.040]; 

CORRECT ANNOTATION	1007testa	African	Africa	African people
global=0.339	0.326
local(<e, ctx>)=-0.064	-0.163
log p(e|m)=-0.911	-1.067
country[0.045]; Pan[0.044]; Libya[0.044]; group[0.043]; Niger[0.043]; diplomats[0.042]; young[0.042]; Guinea[0.042]; leaders[0.042]; Nations[0.042]; chosen[0.042]; Ghana[0.042]; United[0.042]; army[0.041]; internal[0.041]; King[0.041]; brought[0.041]; Reuters[0.041]; east[0.041]; came[0.041]; wanted[0.040]; imposed[0.040]; bombing[0.040]; stadium[0.040]; 

CORRECT ANNOTATION	1007testa	Pan Am	Pan American World Airways	Pan Am Flight 103
global=0.349	0.334
local(<e, ctx>)=-0.299	-0.054
log p(e|m)=0.000	-4.343
Lockerbie[0.049]; bombing[0.048]; flight[0.047]; Libya[0.045]; airport[0.045]; flights[0.045]; Libyans[0.044]; trial[0.043]; Scotland[0.043]; Tripoli[0.043]; Tripoli[0.043]; Tripoli[0.043]; Tripoli[0.043]; stadium[0.043]; United[0.043]; road[0.042]; suspects[0.042]; September[0.042]; Sunday[0.042]; Sunday[0.042]; connection[0.041]; serves[0.041]; expected[0.041]; 

CORRECT ANNOTATION	1007testa	Gaddafi	Muammar Gaddafi	Pan Am Flight 103
global=0.371	0.320
local(<e, ctx>)=-0.014	-0.129
log p(e|m)=0.000	-6.908
Gaddafi[0.048]; Gaddafi[0.048]; Tripoli[0.046]; Egypt[0.044]; country[0.043]; said[0.042]; Benghazi[0.042]; militant[0.042]; Egyptian[0.041]; killed[0.041]; people[0.041]; deported[0.041]; officers[0.041]; early[0.041]; rebel[0.041]; diplomats[0.041]; bodyguards[0.040]; violence[0.040]; al[0.040]; police[0.040]; unrest[0.040]; July[0.040]; July[0.040]; say[0.039]; 

CORRECT ANNOTATION	1007testa	Gaddafi	Muammar Gaddafi	Pan Am Flight 103
global=0.375	0.315
local(<e, ctx>)=0.284	-0.122
log p(e|m)=0.000	-6.908
Gaddafi[0.047]; Gaddafi[0.047]; Gaddafi[0.047]; Tripoli[0.045]; Libyans[0.044]; Egypt[0.043]; country[0.042]; group[0.041]; revolution[0.041]; revolution[0.041]; said[0.041]; Benghazi[0.041]; Ammar[0.041]; militant[0.041]; Friday[0.040]; told[0.040]; Egyptian[0.040]; killed[0.040]; people[0.040]; deported[0.040]; officers[0.040]; officers[0.040]; early[0.040]; rebel[0.040]; 

CORRECT ANNOTATION	1007testa	Niger	Niger	Niger River
global=0.339	0.315
local(<e, ctx>)=-0.099	-0.152
log p(e|m)=-0.465	-2.813
country[0.049]; east[0.047]; Guinea[0.047]; violence[0.046]; African[0.045]; diplomats[0.045]; Nations[0.045]; Libya[0.044]; opponents[0.043]; Ghana[0.043]; imposed[0.043]; officers[0.042]; army[0.042]; led[0.042]; city[0.042]; refusal[0.042]; leaders[0.042]; given[0.042]; group[0.042]; came[0.042]; Idris[0.042]; internal[0.041]; militant[0.041]; 

CORRECT ANNOTATION	1007testa	Mona Eltahawy	Mona Eltahawy	UNK_ENT
global=0.372	-100000000.000
local(<e, ctx>)=-0.170	-0.476
log p(e|m)=0.000	-100000000.000
Libya[0.045]; Sunday[0.043]; internal[0.043]; bombing[0.043]; Libyans[0.042]; revolution[0.042]; Gaddafi[0.042]; hand[0.042]; Tripoli[0.042]; Tripoli[0.042]; Tripoli[0.042]; Tripoli[0.042]; proclaimed[0.042]; sanctions[0.042]; sanctions[0.042]; connection[0.041]; defiance[0.041]; Muammar[0.041]; wanted[0.041]; banner[0.041]; promise[0.041]; United[0.041]; banners[0.041]; refusal[0.040]; 

CORRECT ANNOTATION	1007testa	United Nations	United Nations	Sanctions against Iraq
global=0.350	0.323
local(<e, ctx>)=-0.176	-0.121
log p(e|m)=0.000	-2.882
sanctions[0.045]; sanctions[0.045]; Libya[0.045]; imposed[0.044]; group[0.044]; bombing[0.043]; refusal[0.042]; September[0.042]; proclaimed[0.042]; Square[0.042]; brought[0.041]; Niger[0.041]; leaders[0.041]; Sunday[0.041]; Sunday[0.041]; promise[0.041]; Libyans[0.041]; Eltahawy[0.040]; expected[0.040]; wanted[0.040]; power[0.040]; internal[0.040]; African[0.040]; flags[0.040]; 

CORRECT ANNOTATION	1007testa	Egypt	Egypt	Kingdom of Egypt
global=0.342	0.317
local(<e, ctx>)=0.292	0.304
log p(e|m)=-0.274	-4.343
match[0.046]; Egyptian[0.045]; al[0.044]; Ammar[0.044]; Jebel[0.043]; country[0.043]; region[0.043]; football[0.042]; July[0.042]; July[0.042]; Mohammed[0.042]; Akhdar[0.042]; early[0.041]; Tripoli[0.041]; loyal[0.041]; officers[0.041]; King[0.041]; deposed[0.040]; deported[0.040]; killed[0.040]; came[0.040]; Libyans[0.040]; said[0.040]; militants[0.040]; 

CORRECT ANNOTATION	1007testa	Ghana	Ghana	Ghana Empire
global=0.346	0.332
local(<e, ctx>)=0.260	0.256
log p(e|m)=-0.392	-3.381
country[0.048]; Guinea[0.045]; African[0.045]; Nations[0.044]; young[0.044]; came[0.042]; Niger[0.042]; given[0.042]; east[0.042]; brought[0.042]; United[0.041]; Sunday[0.041]; Mohammed[0.041]; marking[0.041]; said[0.041]; led[0.040]; stadium[0.040]; promise[0.040]; group[0.040]; improved[0.040]; celebrations[0.040]; great[0.040]; great[0.040]; Ammar[0.040]; 

CORRECT ANNOTATION	1007testa	Lockerbie	Lockerbie	Pan Am Flight 103
global=0.361	0.345
local(<e, ctx>)=0.104	-0.073
log p(e|m)=0.000	-1.070
bombing[0.049]; flight[0.046]; Libya[0.046]; Scotland[0.045]; Libyans[0.044]; trial[0.044]; airport[0.044]; road[0.044]; Tripoli[0.043]; Tripoli[0.043]; Tripoli[0.043]; Tripoli[0.043]; flights[0.043]; old[0.043]; Green[0.043]; Green[0.043]; suspects[0.042]; September[0.042]; Sunday[0.042]; Sunday[0.042]; city[0.042]; connection[0.041]; marking[0.041]; 

CORRECT ANNOTATION	1007testa	Egyptian	Egypt	Kingdom of Egypt
